time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
29.5,0,0.29202765226364136,-0.05032085254788399,0.010589013807475567,0.3195486068725586,5.0,0.0,0.23026660084724426,-0.05052927881479263,3,3,1,1,0.0,12.66241455078125,13.82451343536377,2.1931748390197754,0.5377318859100342,0.15653792023658752,0.6569443941116333,0.14939430356025696,-0.057098641991615295,0.050164371728897095,-0.042450278997421265,0.04921683669090271,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
29.55,0,0.29264622926712036,-0.050617560744285583,0.009194712154567242,0.3195332884788513,5.0,0.0,0.23030513525009155,-0.05062262341380119,3,3,1,1,0.0,12.791756629943848,13.81742000579834,2.178722381591797,0.5383205413818359,0.15680375695228577,0.6575028300285339,0.14947091042995453,-0.05648799240589142,0.050269439816474915,-0.04176457226276398,0.049322452396154404,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
29.599999999999998,0,0.2932892143726349,-0.05092939734458923,0.009892953559756279,0.3195230960845947,5.0,0.0,0.22950145602226257,-0.05072157457470894,3,3,1,1,0.0,12.738096237182617,14.094804763793945,1.890043020248413,0.5389299392700195,0.1570616066455841,0.6580856442451477,0.14954468607902527,-0.055858857929706573,0.050366804003715515,-0.041070356965065,0.049420315772295,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
29.65,0,0.2939533591270447,-0.05117722228169441,0.01068098284304142,0.31951913237571716,5.0,0.0,0.22963464260101318,-0.050822664052248,3,3,1,1,0.0,12.785089492797852,13.963760375976562,1.960824966430664,0.5395691990852356,0.15727218985557556,0.6586930751800537,0.14960935711860657,-0.05521277338266373,0.05046183243393898,-0.04037141799926758,0.049509160220623016,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
29.7,0,0.2946341633796692,-0.051431018859148026,0.006996053736656904,0.31951311230659485,5.0,0.0,0.22924359142780304,-0.05090596154332161,3,3,1,1,0.0,12.839608192443848,13.863117218017578,2.015629768371582,0.5402243733406067,0.15747970342636108,0.659312903881073,0.1496674120426178,-0.05454929918050766,0.050548963248729706,-0.03966556861996651,0.04958823695778847,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
29.75,0,0.29532474279403687,-0.05167904496192932,0.007047013379633427,0.3195056915283203,5.0,0.0,0.22923479974269867,-0.0509822815656662,3,3,1,1,0.0,12.912036895751953,13.859973907470703,1.979539155960083,0.5408898591995239,0.15767839550971985,0.6599424481391907,0.1497190147638321,-0.05387458950281143,0.05062898248434067,-0.03895677626132965,0.04965776950120926,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
29.8,0,0.296023428440094,-0.05192152410745621,0.006637783721089363,0.3194977045059204,5.0,0.0,0.22922910749912262,-0.05104241892695427,3,3,1,1,0.0,12.937469482421875,13.917380332946777,1.9313689470291138,0.5415632724761963,0.15786869823932648,0.6605837941169739,0.14976397156715393,-0.05319025740027428,0.050700005143880844,-0.03824428468942642,0.04971769079566002,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
29.849999999999998,0,0.2967335283756256,-0.05217999964952469,0.002354023512452841,0.3194854259490967,5.0,0.0,0.2287454456090927,-0.051073141396045685,3,3,1,1,0.0,12.979358673095703,13.943596839904785,1.876956820487976,0.5422463417053223,0.15806204080581665,0.6612346768379211,0.14980128407478333,-0.05249183997511864,0.05076025798916817,-0.03752752020955086,0.049767717719078064,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
29.9,0,0.29745733737945557,-0.05245758593082428,0.004562133923172951,0.31947311758995056,5.0,0.0,0.2289806306362152,-0.05110122635960579,3,3,1,1,0.0,12.988097190856934,13.896352767944336,1.8504098653793335,0.5429416298866272,0.15825514495372772,0.6618964076042175,0.14983013272285461,-0.05178247019648552,0.05081392079591751,-0.03680575639009476,0.049807414412498474,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
29.95,0,0.2981850802898407,-0.05271730571985245,0.0043513416312634945,0.31946033239364624,5.0,0.0,0.22914350032806396,-0.05111135169863701,3,3,1,1,0.0,13.001982688903809,13.864680290222168,1.8692575693130493,0.5436416268348694,0.15843228995800018,0.6625686883926392,0.14985054731369019,-0.05106596648693085,0.050855595618486404,-0.03608112037181854,0.04983606934547424,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
30.0,0,0.298938512802124,-0.05302102491259575,-0.0006957335863262415,0.31944674253463745,5.0,0.0,0.22892600297927856,-0.0511101558804512,3,3,1,1,0.0,12.982817649841309,13.947114944458008,1.7742620706558228,0.544363796710968,0.15861926972866058,0.6632537841796875,0.14986255764961243,-0.05033010244369507,0.05088849738240242,-0.0353509746491909,0.04985325410962105,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
30.05,0,0.299685001373291,-0.053286269307136536,0.0031120984349399805,0.3194276690483093,5.0,0.0,0.22912003099918365,-0.051096491515636444,3,3,1,1,0.0,13.091323852539062,13.860950469970703,1.7735488414764404,0.5450816750526428,0.1587839424610138,0.6639469265937805,0.14986488223075867,-0.0495886355638504,0.05090833082795143,-0.03461293876171112,0.04986172914505005,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
30.099999999999998,0,0.30043843388557434,-0.05352649837732315,0.0016944949747994542,0.31941282749176025,5.0,0.0,0.22893595695495605,-0.05107175186276436,3,3,1,1,0.0,13.133543968200684,13.937507629394531,1.7111310958862305,0.545808732509613,0.1589241623878479,0.6646515130996704,0.14985774457454681,-0.04884269833564758,0.050917889922857285,-0.03387528657913208,0.04985818266868591,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
30.15,0,0.30120569467544556,-0.053798969835042953,0.002134500304237008,0.319393515586853,5.0,0.0,0.22903476655483246,-0.05102241784334183,3,3,1,1,0.0,13.142704010009766,13.96331787109375,1.656890630722046,0.5465463399887085,0.1590728610754013,0.6653662919998169,0.1498406082391739,-0.048081763088703156,0.05091451108455658,-0.03313228487968445,0.049841590225696564,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
30.2,0,0.30198007822036743,-0.05404352396726608,0.0014481990365311503,0.3193764090538025,5.0,0.0,0.22875601053237915,-0.0509868822991848,3,3,1,1,0.0,13.142729759216309,13.948386192321777,1.6308995485305786,0.5472948551177979,0.15919078886508942,0.6660899519920349,0.1498125046491623,-0.047314632683992386,0.05089964345097542,-0.03238403797149658,0.049814194440841675,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
30.25,0,0.3027797341346741,-0.054356202483177185,0.0013573825126513839,0.3193623721599579,5.0,0.0,0.2279382199048996,-0.05097688362002373,3,3,1,1,0.0,13.255097389221191,14.273870468139648,1.4749114513397217,0.5480616688728333,0.1593167930841446,0.6668252944946289,0.1497725248336792,-0.04653216153383255,0.05087108537554741,-0.03161068260669708,0.049771156162023544,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
30.3,0,0.3035518527030945,-0.054504238069057465,0.0018052224768325686,0.319350928068161,5.0,0.0,0.2297380566596985,-0.0509704053401947,3,3,1,1,0.0,13.214542388916016,13.907880783081055,1.5053521394729614,0.5488197803497314,0.1593562364578247,0.6675618290901184,0.149722620844841,-0.04576396197080612,0.050830017775297165,-0.03083852492272854,0.04972206801176071,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
30.349999999999998,0,0.30435910820961,-0.054719891399145126,0.0006810339982621372,0.319335401058197,5.0,0.0,0.22935011982917786,-0.05095351114869118,3,3,1,1,0.0,13.208298683166504,13.991724967956543,1.3986072540283203,0.549605131149292,0.15941277146339417,0.668318510055542,0.1496596485376358,-0.04496408998966217,0.050774022936820984,-0.030052917078137398,0.049658194184303284,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
30.4,0,0.30518022179603577,-0.05493631958961487,-0.003322387346997857,0.3193206191062927,5.0,0.0,0.22929328680038452,-0.050939906388521194,3,3,1,1,0.0,13.320059776306152,14.182659149169922,1.2576942443847656,0.5504037737846375,0.15945373475551605,0.6690887212753296,0.14958415925502777,-0.04415052384138107,0.050701506435871124,-0.029251063242554665,0.04958121106028557,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
30.45,0,0.3060009479522705,-0.05513891205191612,-0.0016597032081335783,0.3193033039569855,5.0,0.0,0.2293761670589447,-0.05089971050620079,3,3,1,1,0.0,13.30109977722168,13.965776443481445,1.3660768270492554,0.5512036085128784,0.15948371589183807,0.6698664426803589,0.14949484169483185,-0.043333616107702255,0.05061790347099304,-0.028458649292588234,0.04949164018034935,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
30.5,0,0.30685102939605713,-0.055407170206308365,-0.0028096225578337908,0.3192817270755768,5.0,0.0,0.22528091073036194,-0.050848931074142456,3,3,1,1,0.0,13.354238510131836,13.843385696411133,1.4655019044876099,0.552025556564331,0.15953312814235687,0.6706616878509521,0.14939069747924805,-0.04248958081007004,0.05051819235086441,-0.02764635533094406,0.049388591200113297,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
30.55,0,0.3076914846897125,-0.055639028549194336,-0.0003889480431098491,0.3192584812641144,5.0,0.0,0.228230819106102,-0.05082006752490997,3,3,1,1,0.0,13.256314277648926,13.972260475158691,1.311069369316101,0.5528408885002136,0.15954840183258057,0.6714584231376648,0.14927469193935394,-0.041648019105196,0.050398264080286026,-0.02683362364768982,0.04927043244242668,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
30.599999999999998,0,0.3085712790489197,-0.055884867906570435,-0.0039003414567559958,0.31923478841781616,5.0,0.0,0.22901985049247742,-0.05076846107840538,3,3,1,1,0.0,13.426939964294434,14.067400932312012,1.255569577217102,0.5536952614784241,0.15955303609371185,0.6722817420959473,0.14914031326770782,-0.04077136516571045,0.050262950360774994,-0.026000725105404854,0.04913952946662903,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
30.65,0,0.3093082308769226,-0.05621219426393509,-0.005828819703310728,0.31914693117141724,5.0,0.0,0.23036174476146698,-0.05057395249605179,3,3,1,1,0.0,12.917448043823242,14.281427383422852,1.531762957572937,0.554397463798523,0.1596914827823639,0.6729500889778137,0.14914993941783905,-0.03997426480054855,0.05011836811900139,-0.025236470624804497,0.049003660678863525,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
30.7,0,0.31005144119262695,-0.0570443719625473,-0.017555199563503265,0.3190198838710785,5.0,0.0,0.22997422516345978,-0.05029738321900368,3,3,1,1,0.0,13.115416526794434,14.133368492126465,1.616337537765503,0.5550540089607239,0.16011305153369904,0.6735694408416748,0.14925117790699005,-0.03917901590466499,0.04996646195650101,-0.02448733150959015,0.04885679855942726,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
30.75,0,0.31081658601760864,-0.0577755868434906,-0.010592343285679817,0.31890514492988586,5.0,0.0,0.2261696606874466,-0.0504632368683815,3,3,1,1,0.0,12.962576866149902,14.048169136047363,1.6863782405853271,0.5557473301887512,0.16044358909130096,0.6741983890533447,0.14934733510017395,-0.038370776921510696,0.04980578273534775,-0.02373778447508812,0.048853401094675064,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
30.8,0,0.3115069568157196,-0.058170534670352936,0.010751737281680107,0.31883692741394043,5.0,0.0,0.47911250591278076,-0.05079379677772522,3,3,1,1,0.0,12.704936981201172,14.194366455078125,1.9030765295028687,0.5564008951187134,0.16067956387996674,0.6748098731040955,0.1494346559047699,-0.03764772415161133,0.049770157784223557,-0.023013874888420105,0.04899189993739128,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
30.849999999999998,0,0.3120558261871338,-0.05823834240436554,0.006124323699623346,0.3188117444515228,5.0,0.0,0.4788948893547058,-0.0508040189743042,3,3,1,1,0.0,12.773581504821777,14.061256408691406,1.9257209300994873,0.556942880153656,0.16088198125362396,0.675375759601593,0.14950627088546753,-0.0370669960975647,0.04988020285964012,-0.02234061434864998,0.0491161048412323,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
30.9,0,0.31264811754226685,-0.058396704494953156,0.000976896146312356,0.31879445910453796,5.0,0.0,0.4779982566833496,-0.05084582045674324,3,3,1,1,0.0,12.815327644348145,13.980138778686523,1.9794261455535889,0.5575181245803833,0.16110050678253174,0.6759485602378845,0.14957375824451447,-0.03646354749798775,0.049986835569143295,-0.021661903709173203,0.049231529235839844,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
30.95,0,0.3132721483707428,-0.05856117233633995,0.000800780369900167,0.31878483295440674,5.0,0.0,0.47769588232040405,-0.05093975365161896,3,3,1,1,0.0,12.832698822021484,14.066219329833984,1.8674355745315552,0.5581262111663818,0.16129407286643982,0.6765366792678833,0.14963549375534058,-0.03584141656756401,0.05009013041853905,-0.02097589522600174,0.049338627606630325,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
31.0,0,0.3139174282550812,-0.058761268854141235,-0.001392235280945897,0.31877583265304565,5.0,0.0,0.4770229160785675,-0.05100739747285843,3,3,1,1,0.0,12.850690841674805,13.968510627746582,1.9072867631912231,0.5587505102157593,0.16149674355983734,0.6771358847618103,0.14969083666801453,-0.03520267456769943,0.050186995416879654,-0.020286010578274727,0.049436550587415695,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
31.05,0,0.3145734965801239,-0.058962028473615646,-0.0028180081862956285,0.3187676668167114,5.0,0.0,0.476959764957428,-0.05108150839805603,3,3,1,1,0.0,12.898252487182617,14.041678428649902,1.8433213233947754,0.5593859553337097,0.16168925166130066,0.6777410507202148,0.14973922073841095,-0.034555573016405106,0.05027812346816063,-0.019594479352235794,0.049524351954460144,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
31.099999999999998,0,0.31525158882141113,-0.05920277163386345,-0.004851419012993574,0.3187575042247772,5.0,0.0,0.47665345668792725,-0.05114882066845894,3,3,1,1,0.0,12.87572956085205,14.183493614196777,1.708424687385559,0.5600395798683167,0.16189038753509521,0.6783566474914551,0.14978110790252686,-0.03388980031013489,0.05036104470491409,-0.018895622342824936,0.04960346594452858,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
31.15,0,0.3159347176551819,-0.059443481266498566,-0.008933646604418755,0.31874483823776245,5.0,0.0,0.47564828395843506,-0.05118071287870407,3,3,1,1,0.0,12.841405868530273,14.18331241607666,1.742523193359375,0.5606974363327026,0.16209180653095245,0.6789795756340027,0.14981521666049957,-0.03321612998843193,0.05043642967939377,-0.018196094781160355,0.04967202991247177,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
31.2,0,0.31662717461586,-0.05969968065619469,-0.005889294669032097,0.3187312185764313,5.0,0.0,0.47645333409309387,-0.05121210217475891,3,3,1,1,0.0,12.911433219909668,14.201244354248047,1.6733345985412598,0.5613631010055542,0.16228969395160675,0.6796092391014099,0.14984072744846344,-0.03253408521413803,0.05050411447882652,-0.017499765381217003,0.04973122105002403,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
31.25,0,0.31733015179634094,-0.05998372659087181,-0.008303787559270859,0.3187151551246643,5.0,0.0,0.475801944732666,-0.05119812488555908,3,3,1,1,0.0,13.008522987365723,14.101202011108398,1.670395016670227,0.5620343089103699,0.16250070929527283,0.6802468299865723,0.14985813200473785,-0.03184027969837189,0.05056198313832283,-0.016796981915831566,0.04978025332093239,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
31.3,0,0.31804561614990234,-0.06028897315263748,-0.01134373527020216,0.3186962306499481,5.0,0.0,0.47533226013183594,-0.05119150131940842,3,3,1,1,0.0,12.998454093933105,14.258950233459473,1.5292435884475708,0.5627171397209167,0.1627110093832016,0.6808925271034241,0.1498670130968094,-0.03113463893532753,0.050610195845365524,-0.016085896641016006,0.04981838911771774,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
31.349999999999998,0,0.31875962018966675,-0.06057978793978691,-0.008904729038476944,0.3186749517917633,5.0,0.0,0.4755777418613434,-0.05115288496017456,3,3,1,1,0.0,12.9916410446167,14.182035446166992,1.7089588642120361,0.5634005665779114,0.16290993988513947,0.6815416216850281,0.14986561238765717,-0.030427245423197746,0.050650425255298615,-0.015381770208477974,0.049845140427351,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
31.4,0,0.3194873332977295,-0.060898929834365845,-0.010818295180797577,0.31865018606185913,5.0,0.0,0.47532278299331665,-0.051070358604192734,3,3,1,1,0.0,13.019861221313477,14.030048370361328,1.6475166082382202,0.5640920996665955,0.16312275826931,0.6822080612182617,0.14985530078411102,-0.029702939093112946,0.05067906901240349,-0.014673192985355854,0.0498618520796299,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
31.45,0,0.32019832730293274,-0.06110819801688194,-0.0073307896964251995,0.3186367154121399,5.0,0.0,0.47522881627082825,-0.050908494740724564,3,3,1,1,0.0,13.066774368286133,13.99721622467041,1.6967213153839111,0.5647783279418945,0.1632947474718094,0.6828868389129639,0.14983507990837097,-0.02899457886815071,0.05072871223092079,-0.013965846039354801,0.04986721649765968,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.2999999523162842,0.2999999523162842,0.30000001192092896,0.30000007152557373
31.5,0,0.32091766595840454,-0.06130392849445343,-0.008740467019379139,0.3186242878437042,5.0,0.0,0.47507184743881226,-0.05070250853896141,3,3,1,1,0.0,13.085997581481934,13.98013973236084,1.6833020448684692,0.5654735565185547,0.16346503794193268,0.6835769414901733,0.14980526268482208,-0.02827736735343933,0.05078141763806343,-0.01325311791151762,0.0498611181974411,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.2999999523162842,0.2999999523162842,0.30000001192092896,0.30000007152557373
31.55,0,0.3216509222984314,-0.06149953231215477,-0.010929987765848637,0.3186115622520447,5.0,0.0,0.47501009702682495,-0.050481926649808884,3,3,1,1,0.0,13.109832763671875,13.940997123718262,1.703902006149292,0.5661823153495789,0.16362766921520233,0.6842803359031677,0.14976443350315094,-0.027545496821403503,0.050824303179979324,-0.012525336816906929,0.04984065517783165,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.2999999523162842,0.2999999523162842,0.30000001192092896,0.30000007152557373
31.599999999999998,0,0.3223991394042969,-0.06166693940758705,-0.011785050854086876,0.3186052143573761,5.0,0.0,0.4747995436191559,-0.05031583830714226,3,3,1,1,0.0,13.153014183044434,13.952723503112793,1.6725728511810303,0.5669097900390625,0.1637551188468933,0.6849976778030396,0.1497117578983307,-0.026803094893693924,0.05085791274905205,-0.01177219022065401,0.04981151223182678,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.2999999523162842,0.2999999523162842,0.30000001192092896,0.30000007152557373
31.65,0,0.3231622278690338,-0.061832088977098465,-0.013429642654955387,0.3186003863811493,5.0,0.0,0.47459694743156433,-0.050146352499723434,3,3,1,1,0.0,13.190152168273926,13.955395698547363,1.6310356855392456,0.5676524043083191,0.16386805474758148,0.685729444026947,0.149647057056427,-0.02604772336781025,0.050881195813417435,-0.01101130060851574,0.04976973310112953,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.2999999523162842,0.2999999523162842,0.30000001192092896,0.30000007152557373
31.7,0,0.3239423334598541,-0.06201309710741043,-0.015171509236097336,0.31859469413757324,5.0,0.0,0.47434476017951965,-0.04996420443058014,3,3,1,1,0.0,13.22095775604248,13.95590591430664,1.5821894407272339,0.5684096217155457,0.16397838294506073,0.6864768862724304,0.14956964552402496,-0.025275859981775284,0.05089261755347252,-0.010240668430924416,0.049715783447027206,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.2999999523162842,0.2999999523162842,0.30000001192092896,0.30000007152557373
31.75,0,0.3247317969799042,-0.06218220666050911,-0.0157706867903471,0.31859055161476135,5.0,0.0,0.47413596510887146,-0.04978682100772858,3,3,1,1,0.0,13.255963325500488,13.974737167358398,1.54226815700531,0.56917804479599,0.16406743228435516,0.687235414981842,0.14947949349880219,-0.0244956836104393,0.05089227855205536,-0.009463731199502945,0.04964892193675041,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.2999999523162842,0.2999999523162842,0.30000001192092896,0.30000007152557373
31.8,0,0.32553303241729736,-0.062339212745428085,-0.01663001999258995,0.31858718395233154,5.0,0.0,0.4738982617855072,-0.04960207641124725,3,3,1,1,0.0,13.285075187683105,13.954042434692383,1.5015193223953247,0.5699594020843506,0.16413728892803192,0.6880079507827759,0.14937527477741241,-0.023703644052147865,0.05087963119149208,-0.008679245598614216,0.04956886172294617,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
31.849999999999998,0,0.3263515830039978,-0.06250470131635666,-0.019289646297693253,0.31858229637145996,5.0,0.0,0.473736435174942,-0.04940871149301529,3,3,1,1,0.0,13.325297355651855,13.953320503234863,1.4905883073806763,0.5707574486732483,0.16419802606105804,0.6887937188148499,0.1492563635110855,-0.022894589230418205,0.0508536770939827,-0.007885011844336987,0.04947547987103462,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
31.9,0,0.32718056440353394,-0.06266067177057266,-0.019985202699899673,0.31858107447624207,5.0,0.0,0.47339093685150146,-0.04922264814376831,3,3,1,1,0.0,13.364757537841797,13.973040580749512,1.441659927368164,0.5715665817260742,0.1642356812953949,0.6895948648452759,0.14912259578704834,-0.022077465429902077,0.05081387981772423,-0.0070829447358846664,0.04936782643198967,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
31.95,0,0.3280208110809326,-0.06280426681041718,-0.02233165316283703,0.3185805678367615,5.0,0.0,0.47301527857780457,-0.049035366624593735,3,3,1,1,0.0,13.411972045898438,14.021528244018555,1.3436543941497803,0.572388231754303,0.164252370595932,0.6904091835021973,0.14897313714027405,-0.021248722448945045,0.05075953155755997,-0.006270847748965025,0.04924650490283966,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
32.0,0,0.3287980854511261,-0.06307864934206009,-0.024383338168263435,0.3185364603996277,5.0,0.0,0.4753764271736145,-0.04875143989920616,3,3,1,1,0.0,13.145366668701172,13.943415641784668,1.6572391986846924,0.5731335282325745,0.16438210010528564,0.6911464333534241,0.14894834160804749,-0.02044900879263878,0.0506916344165802,-0.005484629422426224,0.049114301800727844,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
